,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
N\C(Sc1ccc(N)cc1)=C(\C#N)c1ccccc1C(F)(F)F,0.0016378937069540646,0.016378937069540637,0.022758459260747876,0.08483428982440717,0.03162277660168379,0.022758459260747876,0.03162277660168379,0.022758459260747876,0.022758459260747876,0.022758459260747876,0.022758459260747876,0.0006105402296585327,0.008483428982440717,0.022758459260747876,0.016378937069540637,0.03162277660168379,0.022758459260747876,0.011787686347935873,0.03162277660168379,0.011787686347935873,0.043939705607607904,0.016378937069540637,0.043939705607607904,0.022758459260747876,0.016378937069540637,0.008483428982440717,0.016378937069540637,0.03162277660168379,0.0022758459260747888,0.00043939705607607906,0.0031622776601683794,0.022758459260747876,117.87686347935866,0.006105402296585327,0.061054022965853265,0.08483428982440717,0.016378937069540637,0.03162277660168379,0.043939705607607904,0.016378937069540637,0.022758459260747876,0.006105402296585327,0.03162277660168379,0.043939705607607904,0.016378937069540637,0.08483428982440717,0.011787686347935873,0.022758459260747876,0.061054022965853265,0.043939705607607904
O=C(N1CCC(CC1)N1CCCC1)c1ccc(Nc2nccc(n2)-c2cc3ccccc3s2)cc1,0.061054022965853265,0.022758459260747876,0.043939705607607904,0.043939705607607904,0.03162277660168379,0.08483428982440717,0.03162277660168379,0.08483428982440717,0.061054022965853265,0.03162277660168379,61.054022965853264,0.022758459260747876,610.5402296585327,0.03162277660168379,0.00043939705607607906,0.043939705607607904,0.08483428982440717,0.03162277660168379,0.061054022965853265,0.061054022965853265,0.08483428982440717,0.006105402296585327,0.061054022965853265,0.061054022965853265,0.016378937069540637,0.022758459260747876,0.022758459260747876,0.061054022965853265,0.08483428982440717,0.022758459260747876,0.043939705607607904,0.043939705607607904,0.061054022965853265,0.043939705607607904,0.043939705607607904,0.11787686347935866,163.78937069540612,0.03162277660168379,0.03162277660168379,0.11787686347935866,0.03162277660168379,0.061054022965853265,0.03162277660168379,0.08483428982440717,0.022758459260747876,0.043939705607607904,0.061054022965853265,0.043939705607607904,0.061054022965853265,0.061054022965853265
CN1CCN(CC1)C(=O)c1nc2ccc(Cl)cc2[nH]1,0.03162277660168379,0.03162277660168379,0.061054022965853265,0.08483428982440717,0.022758459260747876,0.043939705607607904,0.022758459260747876,0.08483428982440717,0.03162277660168379,0.043939705607607904,0.016378937069540637,0.061054022965853265,0.061054022965853265,0.061054022965853265,0.022758459260747876,0.043939705607607904,0.043939705607607904,0.043939705607607904,0.061054022965853265,0.08483428982440717,0.11787686347935866,0.03162277660168379,0.11787686347935866,0.061054022965853265,0.03162277660168379,0.061054022965853265,0.006105402296585327,0.0011787686347935866,0.08483428982440717,0.022758459260747876,0.043939705607607904,0.061054022965853265,0.03162277660168379,0.043939705607607904,0.022758459260747876,0.08483428982440717,0.03162277660168379,0.022758459260747876,0.00031622776601683794,0.08483428982440717,0.03162277660168379,0.043939705607607904,0.061054022965853265,0.022758459260747876,0.03162277660168379,0.043939705607607904,0.043939705607607904,0.022758459260747876,0.08483428982440717,0.08483428982440717
FC(F)(F)c1cc(CO[C@H]2CCCN[C@H]2c2ccccc2)cc(c1)C(F)(F)F,0.043939705607607904,0.043939705607607904,0.061054022965853265,0.061054022965853265,0.03162277660168379,0.043939705607607904,0.03162277660168379,0.061054022965853265,0.043939705607607904,0.011787686347935873,0.022758459260747876,0.03162277660168379,0.061054022965853265,0.08483428982440717,0.03162277660168379,0.061054022965853265,0.08483428982440717,0.022758459260747876,117.87686347935866,0.08483428982440717,0.08483428982440717,0.061054022965853265,0.11787686347935866,0.043939705607607904,0.043939705607607904,0.08483428982440717,0.016378937069540637,0.061054022965853265,0.043939705607607904,0.043939705607607904,0.008483428982440717,0.022758459260747876,0.043939705607607904,0.043939705607607904,0.011787686347935873,0.00031622776601683794,0.043939705607607904,0.061054022965853265,0.03162277660168379,0.043939705607607904,0.022758459260747876,0.043939705607607904,0.043939705607607904,0.03162277660168379,0.011787686347935873,0.016378937069540637,0.061054022965853265,0.043939705607607904,0.08483428982440717,0.061054022965853265
CCC(=O)N(C1CCN(CCc2ccc(cc2)N=C=S)CC1)c1ccccc1,0.061054022965853265,0.022758459260747876,0.043939705607607904,0.022758459260747876,0.08483428982440717,0.08483428982440717,0.022758459260747876,0.061054022965853265,0.022758459260747876,0.006105402296585327,0.043939705607607904,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.016378937069540637,0.03162277660168379,0.061054022965853265,0.03162277660168379,227.58459260747864,0.08483428982440717,0.061054022965853265,0.03162277660168379,61.054022965853264,0.061054022965853265,0.008483428982440717,0.11787686347935866,0.03162277660168379,0.043939705607607904,0.011787686347935873,0.061054022965853265,0.043939705607607904,0.016378937069540637,0.03162277660168379,0.061054022965853265,0.008483428982440717,0.043939705607607904,0.03162277660168379,0.043939705607607904,0.043939705607607904,0.043939705607607904,0.011787686347935873,0.03162277660168379,0.03162277660168379,0.006105402296585327,0.0022758459260747888,0.061054022965853265,0.043939705607607904,0.03162277660168379,0.11787686347935866,0.03162277660168379
CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2cccc(O)c2)CC1,0.022758459260747876,0.043939705607607904,0.043939705607607904,0.061054022965853265,0.03162277660168379,0.08483428982440717,0.006105402296585327,0.061054022965853265,0.061054022965853265,0.004393970560760791,0.011787686347935873,0.03162277660168379,0.061054022965853265,0.08483428982440717,0.011787686347935873,0.03162277660168379,0.061054022965853265,0.006105402296585327,0.061054022965853265,0.08483428982440717,0.08483428982440717,0.043939705607607904,0.11787686347935866,0.08483428982440717,0.03162277660168379,0.043939705607607904,0.008483428982440717,0.08483428982440717,0.043939705607607904,0.043939705607607904,0.11787686347935866,0.022758459260747876,0.022758459260747876,0.061054022965853265,0.008483428982440717,0.061054022965853265,0.043939705607607904,0.03162277660168379,0.08483428982440717,0.061054022965853265,0.043939705607607904,0.022758459260747876,0.061054022965853265,0.016378937069540637,0.008483428982440717,0.008483428982440717,0.08483428982440717,0.043939705607607904,0.11787686347935866,0.11787686347935866
CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O,0.016378937069540637,0.03162277660168379,0.043939705607607904,0.043939705607607904,0.006105402296585327,0.061054022965853265,0.022758459260747876,0.061054022965853265,0.016378937069540637,0.011787686347935873,0.022758459260747876,0.022758459260747876,3.1622776601683795,0.061054022965853265,0.0031622776601683794,0.03162277660168379,0.043939705607607904,0.016378937069540637,0.043939705607607904,0.061054022965853265,0.08483428982440717,0.03162277660168379,0.03162277660168379,0.043939705607607904,0.022758459260747876,0.061054022965853265,0.016378937069540637,0.016378937069540637,0.043939705607607904,0.043939705607607904,0.006105402296585327,0.061054022965853265,0.043939705607607904,0.016378937069540637,0.03162277660168379,227.58459260747864,0.03162277660168379,0.016378937069540637,0.08483428982440717,0.043939705607607904,0.03162277660168379,0.043939705607607904,0.03162277660168379,0.016378937069540637,0.022758459260747876,0.008483428982440717,0.061054022965853265,0.016378937069540637,84.83428982440708,0.08483428982440717
Brc1ccc(\C=C\CNCCNS(=O)(=O)c2cccc3cnccc23)cc1,0.043939705607607904,0.03162277660168379,0.022758459260747876,0.11787686347935866,0.08483428982440717,0.043939705607607904,0.008483428982440717,0.03162277660168379,0.022758459260747876,0.061054022965853265,0.03162277660168379,0.03162277660168379,0.061054022965853265,0.08483428982440717,0.03162277660168379,0.8483428982440717,0.061054022965853265,0.03162277660168379,16.378937069540648,0.061054022965853265,43.93970560760786,0.043939705607607904,0.022758459260747876,0.022758459260747876,0.022758459260747876,0.061054022965853265,0.008483428982440717,0.0031622776601683794,0.022758459260747876,0.043939705607607904,0.016378937069540637,0.043939705607607904,117.87686347935866,0.03162277660168379,0.022758459260747876,0.043939705607607904,0.03162277660168379,0.022758459260747876,117.87686347935866,0.03162277660168379,0.03162277660168379,0.016378937069540637,0.061054022965853265,0.043939705607607904,0.03162277660168379,0.061054022965853265,0.08483428982440717,0.03162277660168379,163.78937069540612,0.03162277660168379
OC(=O)c1n(Cc2ccc(Cl)cc2)c2ccc(Cl)cc2c1Sc1ccccc1,0.03162277660168379,0.022758459260747876,0.061054022965853265,0.03162277660168379,0.043939705607607904,0.043939705607607904,0.043939705607607904,0.03162277660168379,0.022758459260747876,0.022758459260747876,0.022758459260747876,0.03162277660168379,0.0006105402296585327,0.08483428982440717,0.043939705607607904,0.061054022965853265,0.061054022965853265,0.043939705607607904,0.043939705607607904,0.061054022965853265,0.061054022965853265,0.08483428982440717,0.03162277660168379,0.043939705607607904,0.03162277660168379,0.08483428982440717,0.011787686347935873,0.043939705607607904,0.03162277660168379,0.061054022965853265,0.016378937069540637,0.022758459260747876,0.043939705607607904,0.03162277660168379,0.0031622776601683794,1.1787686347935866,0.043939705607607904,0.016378937069540637,2.2758459260747865,0.043939705607607904,0.016378937069540637,0.043939705607607904,0.022758459260747876,0.03162277660168379,0.022758459260747876,0.03162277660168379,0.11787686347935866,0.08483428982440717,0.022758459260747876,0.08483428982440717
CN(C1CCCCC1)C(=O)c1sc2nc3ccc(N)cc3n2c1C,0.022758459260747876,0.016378937069540637,0.061054022965853265,0.043939705607607904,0.022758459260747876,0.022758459260747876,0.011787686347935873,0.043939705607607904,0.022758459260747876,0.022758459260747876,0.022758459260747876,0.03162277660168379,0.022758459260747876,0.043939705607607904,0.016378937069540637,0.022758459260747876,0.043939705607607904,0.061054022965853265,0.08483428982440717,0.061054022965853265,0.11787686347935866,0.043939705607607904,0.043939705607607904,0.061054022965853265,0.03162277660168379,0.08483428982440717,0.022758459260747876,0.004393970560760791,0.03162277660168379,0.03162277660168379,0.022758459260747876,0.022758459260747876,0.061054022965853265,0.043939705607607904,0.008483428982440717,31.622776601683793,0.043939705607607904,0.022758459260747876,0.08483428982440717,0.043939705607607904,0.016378937069540637,0.03162277660168379,0.061054022965853265,0.016378937069540637,0.008483428982440717,0.03162277660168379,0.11787686347935866,0.03162277660168379,0.08483428982440717,0.11787686347935866
NC(=O)C(=C\c1ccc(O)c(O)c1)\C#N,0.043939705607607904,0.022758459260747876,0.00031622776601683794,0.03162277660168379,0.022758459260747876,0.061054022965853265,0.043939705607607904,0.08483428982440717,1.1787686347935866,0.11787686347935866,0.11787686347935866,0.061054022965853265,0.11787686347935866,0.043939705607607904,0.061054022965853265,0.022758459260747876,0.061054022965853265,0.061054022965853265,163.78937069540612,0.043939705607607904,22.758459260747863,0.061054022965853265,0.006105402296585327,0.004393970560760791,0.061054022965853265,0.08483428982440717,0.03162277660168379,0.11787686347935866,22.758459260747863,0.043939705607607904,0.03162277660168379,84.83428982440708,0.022758459260747876,0.061054022965853265,0.08483428982440717,0.016378937069540637,0.08483428982440717,0.022758459260747876,227.58459260747864,0.004393970560760791,0.022758459260747876,0.043939705607607904,0.08483428982440717,0.03162277660168379,0.061054022965853265,0.061054022965853265,0.061054022965853265,0.008483428982440717,0.11787686347935866,0.11787686347935866
CCC(=O)O[C@@]1([C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)SCF,0.016378937069540637,0.0006105402296585327,0.061054022965853265,0.03162277660168379,0.016378937069540637,0.061054022965853265,0.0031622776601683794,0.03162277660168379,0.043939705607607904,0.008483428982440717,117.87686347935866,0.022758459260747876,0.061054022965853265,0.03162277660168379,0.022758459260747876,0.043939705607607904,0.08483428982440717,0.022758459260747876,0.03162277660168379,0.061054022965853265,0.061054022965853265,0.011787686347935873,84.83428982440708,0.043939705607607904,0.022758459260747876,0.043939705607607904,0.016378937069540637,0.043939705607607904,0.03162277660168379,0.03162277660168379,0.008483428982440717,0.008483428982440717,0.03162277660168379,0.043939705607607904,0.011787686347935873,22.758459260747863,0.03162277660168379,0.0031622776601683794,61.054022965853264,0.043939705607607904,0.043939705607607904,0.043939705607607904,316.22776601683796,0.11787686347935866,0.008483428982440717,0.022758459260747876,0.061054022965853265,0.016378937069540637,0.061054022965853265,0.08483428982440717
CCCCCOc1c(OC)ccc2cc(C(=O)NCc3ccc4OCOc4c3)c(=O)[nH]c12,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.043939705607607904,0.022758459260747876,0.043939705607607904,0.016378937069540637,0.016378937069540637,0.03162277660168379,0.03162277660168379,0.016378937069540637,0.043939705607607904,0.1637893706954063,0.061054022965853265,0.043939705607607904,0.043939705607607904,0.061054022965853265,0.03162277660168379,0.022758459260747876,0.061054022965853265,0.061054022965853265,0.03162277660168379,0.043939705607607904,0.08483428982440717,0.11787686347935866,0.08483428982440717,0.006105402296585327,0.061054022965853265,0.061054022965853265,0.061054022965853265,0.022758459260747876,0.061054022965853265,0.061054022965853265,0.08483428982440717,0.03162277660168379,0.061054022965853265,0.061054022965853265,0.03162277660168379,0.0006105402296585327,0.061054022965853265,0.03162277660168379,0.061054022965853265,0.043939705607607904,0.008483428982440717,0.043939705607607904,0.03162277660168379,0.1637893706954063,0.03162277660168379,0.11787686347935866,0.11787686347935866
NC(=O)CCCCn1ccc(N=C(N)NCC(F)(F)F)n1,0.016378937069540637,0.022758459260747876,0.043939705607607904,0.043939705607607904,0.03162277660168379,0.03162277660168379,0.006105402296585327,0.061054022965853265,0.022758459260747876,0.016378937069540637,0.03162277660168379,0.03162277660168379,0.08483428982440717,0.043939705607607904,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.022758459260747876,0.061054022965853265,0.08483428982440717,0.061054022965853265,0.022758459260747876,0.061054022965853265,0.061054022965853265,0.03162277660168379,0.022758459260747876,0.022758459260747876,0.011787686347935873,0.03162277660168379,0.016378937069540637,0.022758459260747876,0.043939705607607904,0.006105402296585327,0.022758459260747876,0.08483428982440717,0.043939705607607904,0.006105402296585327,0.061054022965853265,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.043939705607607904,0.061054022965853265,0.03162277660168379,0.011787686347935873,0.061054022965853265,0.043939705607607904,0.022758459260747876,0.043939705607607904
CC(=O)NCCc1c(Cc2ccccc2)[nH]c2ccccc12,0.03162277660168379,0.022758459260747876,0.043939705607607904,0.03162277660168379,0.061054022965853265,0.006105402296585327,0.03162277660168379,0.008483428982440717,0.008483428982440717,0.0022758459260747888,0.061054022965853265,0.03162277660168379,0.08483428982440717,0.061054022965853265,0.061054022965853265,0.061054022965853265,0.011787686347935873,0.022758459260747876,0.011787686347935873,0.043939705607607904,0.08483428982440717,0.22758459260747863,0.022758459260747876,0.03162277660168379,0.043939705607607904,0.11787686347935866,0.016378937069540637,0.022758459260747876,0.061054022965853265,0.03162277660168379,0.011787686347935873,0.061054022965853265,0.061054022965853265,0.016378937069540637,0.008483428982440717,0.043939705607607904,0.008483428982440717,0.03162277660168379,0.061054022965853265,0.043939705607607904,0.08483428982440717,0.043939705607607904,0.08483428982440717,0.03162277660168379,0.016378937069540637,0.043939705607607904,0.061054022965853265,0.022758459260747876,0.022758459260747876,0.061054022965853265
